"components/66337a68a1f0b10685d00a7c/title/","Questão 5"
"components/66337a68a1f0b10685d00a7c/displayTitle/","Questão 5"
"components/66337a68a1f0b10685d00a7c/body/","<p>Por que os jornalistas, professores e acadêmicos contribuem para o discurso e o conhecimento público usando obras protegidas?</p>"
"components/66337a68a1f0b10685d00a7c/_items/0/text/","Pois utilizar essas obras para fins acadêmicos está coberto pelo uso justo ou aceitável"
"components/66337a68a1f0b10685d00a7c/_items/1/text/","Pois esses tipos de usuário estão isentos das restrições de direitos autorais"
"components/66337a68a1f0b10685d00a7c/_items/2/text/","Só quando eles usam um mínimo de dez porcento da obra protegida em geral"
"components/66337a68a1f0b10685d00a7c/_items/3/text/","Pois eles exploram as incertezas jurídicas envolvidas no domínio digital"
"components/66337a68a1f0b10685d00a7c/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/66337a68a1f0b10685d00a7c/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/66337a68a1f0b10685d00a7c/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/66337ad5a1f0b10685d00a7d/title/","Questão 6"
"components/66337ad5a1f0b10685d00a7d/displayTitle/","Questão 6"
"components/66337ad5a1f0b10685d00a7d/body/","<p>Como a Internet mudou as leis de direitos autorais?</p>"
"components/66337ad5a1f0b10685d00a7d/_items/0/text/","Desafiando suas noções tradicionais e as forçando a evoluir"
"components/66337ad5a1f0b10685d00a7d/_items/1/text/","Com o aumento do uso de licenças de código aberto"
"components/66337ad5a1f0b10685d00a7d/_items/2/text/","Fornecendo proteções essenciais para autores e desenvolvedores"
"components/66337ad5a1f0b10685d00a7d/_items/3/text/","Com novas noções essenciais para a criatividade tradicional"
"components/66337ad5a1f0b10685d00a7d/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/66337ad5a1f0b10685d00a7d/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/66337ad5a1f0b10685d00a7d/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/66337cdea1f0b10685d00a7e/title/","Título do novo componente"
"components/66337d38a9630306275d80ca/title/","Preservando as informações da fonte"
"components/66337d38a9630306275d80ca/body/","<p>Leia o texto, depois faça o exercício.</p>"
"components/66337d38a9630306275d80ca/_html/","<p>Se você é um aluno ou um pesquisador, você perceberá logo que a Internet é uma fonte muito valiosa de informação. Mas, lembre-se de sempre salvar registros adequados das informações que você obtém e onde você as obteve.</p>

<p>Se você precisa adicionar um site numa bibliografia, você pode fazer isso da mesma maneira que faz com um livro ou artigo tradicional. Cada sistema tem suas próprias formas de apresentar as informações, portanto, você deve verificar as regras do sistema em particular, seja Harvard, Chicago, as Normas MLA, ou outro sistema.</p>

<p>Entretanto, há algumas diferenças. Por exemplo, como você sabe o ano em que o site foi publicado? E se você não puder encontrar o nome do autor? É isso o que você deve fazer nesses casos:</p>

<p>Autoria: Se o autor não é um indivíduo (por exemplo, uma empresa, corporação ou organização), utilize o nome da organização como o autor. Se o autor não estiver informado, você pode começar usando o título da página ou artigo online.</p>

<p>Ano de publicação: Se o ano não estiver informado, utilize ""s.d."" para denotar ""sem data.""</p>

<p>Título da página/documento online: Isso deve estar em itálico.</p>

<p>Nome do site: Se o nome do site for diferente do autor, o inclua após o título. Se o título e o autor forem os mesmos, você não precisa repetir essa informação.</p>

<p>URL: Certifique-se que o endereço URL está completo e funcional para informar aos leitores exatamente como encontrar o conteúdo usado como referência.</p>

<p>Data de acesso: Essa é a data em que você visualizou o site. Incluir a data de acesso é crucial, pois o conteúdo online pode mudar com o passar do tempo, portanto, é importante saber quando a informação foi acessada.</p>

<p>Veja a seguir um exemplo de uma referência de site no sistema de Harvard:</p>

<p>Johnson, A. (2021). O impacto das mudanças climáticas na biodiversidade marinha. <i>Environmental Studies Portal.</i> Disponível em: https://www.environmentalstudiesportal.org/articles/climate-change-marine-biodiversity (Data de acesso: 18 de março de 2024).</p>
"
"components/6634a500a9630306275d80e3/title/","Título do novo componente"
"components/6634a500a9630306275d80e3/_html/","

<p>Selecione a opção correta para responder a cada questão.</p>"
"components/6634a599a1f0b10685d00ab3/title/","Questão 1"
"components/6634a599a1f0b10685d00ab3/displayTitle/","Questão 1"
"components/6634a599a1f0b10685d00ab3/placeholder/","Por favor, selecione uma opção"
"components/6634a599a1f0b10685d00ab3/_items/0/text/","Qual cuidado os alunos e pesquisadores devem ter ao usar referências?"
"components/6634a599a1f0b10685d00ab3/_items/0/_options/0/text/","Preservar as informações exatas das fontes utilizadas"
"components/6634a599a1f0b10685d00ab3/_items/0/_options/1/text/","Lembrar das fontes mais valiosas de informação"
"components/6634a599a1f0b10685d00ab3/_items/0/_options/2/text/","Lembrar dos benefícios de usar livros e artigos tradicionais"
"components/6634a599a1f0b10685d00ab3/_items/0/_options/3/text/","Lembrar da importância de copiar bibliografias corretamente"
"components/6634a599a1f0b10685d00ab3/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/6634a599a1f0b10685d00ab3/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6634a599a1f0b10685d00ab3/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6634a61dc0dadd07027ce7af/title/","Questão 2"
"components/6634a61dc0dadd07027ce7af/displayTitle/","Questão 2"
"components/6634a61dc0dadd07027ce7af/placeholder/","Por favor, selecione uma opção"
"components/6634a61dc0dadd07027ce7af/_items/0/text/","O que deve ser verificado ao compilar uma bibliografia?"
"components/6634a61dc0dadd07027ce7af/_items/0/_options/0/text/","As regras sobre os estilos de apresentação específicos"
"components/6634a61dc0dadd07027ce7af/_items/0/_options/1/text/","Os registros de outras pessoas das fontes que você utilizou"
"components/6634a61dc0dadd07027ce7af/_items/0/_options/2/text/","A disponibilidade dos registros adequados para você copiar"
"components/6634a61dc0dadd07027ce7af/_items/0/_options/3/text/","A possibilidade de adicionar seu nome nos sites que você usa"
"components/6634a61dc0dadd07027ce7af/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/6634a61dc0dadd07027ce7af/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6634a61dc0dadd07027ce7af/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6634a6a3a1f0b10685d00ab4/title/","Questão 3"
"components/6634a6a3a1f0b10685d00ab4/displayTitle/","Questão 3"
"components/6634a6a3a1f0b10685d00ab4/placeholder/","Por favor, selecione uma opção"
"components/6634a6a3a1f0b10685d00ab4/_items/0/text/","O que você deve fazer se não houver informações disponíveis sobre o autor?"
"components/6634a6a3a1f0b10685d00ab4/_items/0/_options/0/text/","Começar usando o nome do artigo ou da página online"
"components/6634a6a3a1f0b10685d00ab4/_items/0/_options/1/text/","Usar seu próprio nome como referência em vez disso"
"components/6634a6a3a1f0b10685d00ab4/_items/0/_options/2/text/","Basta utilizar apenas o ano de publicação, pois isso é o suficiente"
"components/6634a6a3a1f0b10685d00ab4/_items/0/_options/3/text/","Adicionar a referência ao nome de outro autor"
"components/6634a6a3a1f0b10685d00ab4/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/6634a6a3a1f0b10685d00ab4/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6634a6a3a1f0b10685d00ab4/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6634a84161339406455d4ac9/title/","Questão 4"
"components/6634a84161339406455d4ac9/displayTitle/","Questão 4"
"components/6634a84161339406455d4ac9/placeholder/","Por favor, selecione uma opção"
"components/6634a84161339406455d4ac9/_items/0/text/","Como você pode facilitar que os leitores encontrem o trabalho que você usou como referência?"
"components/6634a84161339406455d4ac9/_items/0/_options/0/text/","Fornecendo um endereço URL exato e utilizável"
"components/6634a84161339406455d4ac9/_items/0/_options/1/text/","Incluindo todas as informações relevantes em itálico"
"components/6634a84161339406455d4ac9/_items/0/_options/2/text/","Referenciando apenas autores bem conhecidos"
"components/6634a84161339406455d4ac9/_items/0/_options/3/text/","Garantindo que o nome do autor e do site sejam os mesmos"
"components/6634a84161339406455d4ac9/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/6634a84161339406455d4ac9/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6634a84161339406455d4ac9/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6634a8cbbc4b10077328a0c9/title/","Questão 5"
"components/6634a8cbbc4b10077328a0c9/displayTitle/","Questão 5"
"components/6634a8cbbc4b10077328a0c9/placeholder/","Por favor, selecione uma opção"
"components/6634a8cbbc4b10077328a0c9/_items/0/text/","Qual detalhe final é extremamente importante de lembrar?"
"components/6634a8cbbc4b10077328a0c9/_items/0/_options/0/text/","Incluir a data em que você acessou o site"
"components/6634a8cbbc4b10077328a0c9/_items/0/_options/1/text/","Incluir o número de vezes que você visualizou o material"
"components/6634a8cbbc4b10077328a0c9/_items/0/_options/2/text/","Informações sobre o que você descobriu em seu material de referência"
"components/6634a8cbbc4b10077328a0c9/_items/0/_options/3/text/","Explicar por que você escolheu esses autores em particular"
"components/6634a8cbbc4b10077328a0c9/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/6634a8cbbc4b10077328a0c9/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6634a8cbbc4b10077328a0c9/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/664221ba5c78b604cd640c34/title/","Título do novo componente"
"components/664221ba5c78b604cd640c34/_graphic/alt/","Busca"
"components/664222bd5c78b604cd640c35/title/","Título do novo componente"
"components/664222bd5c78b604cd640c35/_graphic/alt/","Educação"
"components/6644f538ff5a78070559c9bf/title/","sites de busca"
"components/6644f538ff5a78070559c9bf/_html/","<p>Alguns dos sites de busca mais populares são:</p>
<p><a href=""https://www.google.com/"" target=""_blank"">google.com</a></p>
<p><a href=""https://www.yahoo.com/"" target=""_blank"">yahoo.com</a></p>
<p><a href=""https://www.bing.com/"" target=""_blank"">bing.com</a></p>
<p><a href=""https://duckduckgo.com/"" target=""_blank"">duckduckgo.com</a></p>
<p><a href=""https://duckduckgo.com/"" target=""_blank"">ask.com</a></p>"
"components/2447ae17bfe64905a17b08c8cf399689/title/","Transcrição"
"components/2447ae17bfe64905a17b08c8cf399689/_items/0/title/","Ver transcrição"
"components/2447ae17bfe64905a17b08c8cf399689/_items/0/body/","<p dir=""ltr"">Os favoritos são uma função que permitem que você salve o endereço de um site para que você possa visitá-lo de novo sem ter que lembrar do endereço da página. É como adicionar um marcador na página de um livro para voltar ali mais tarde.</p><p dir=""ltr"">Um favorito no contexto digital funciona de maneira parecida a um marcador de livro na vida real. No navegador, quando você salva um site nos favoritos, você salva seu endereço. Dessa forma, você pode voltar a acessar esse site facilmente sem ter que digitar o endereço de novo ou buscar pelo site. Isso é perfeito para os sites que você visita frequentemente.</p><p dir=""ltr"">Em primeiro lugar, abra seu navegador. Nesse exemplo, usaremos o Chrome. Procure pelo ícone do navegador em seu computador ou celular e abra-o, seja dando dois cliques ou tocando nele, ou busque pelo navegador na barra de busca. Agora, navegue até o site que você quer adicionar nos favoritos. Você pode fazer isso digitando o endereço do site na barra de endereço. Vamos adicionar pt.wikipedia.org aos nossos favoritos. Digite o endereço do site e pressione Enter ou toque em Ir. No computador, busque o ícone dos favoritos na barra de endereço do navegador. No Chrome, esse ícone é uma estrela no lado direito. Essa estrela serve para adicionar um site nos favoritos. No Android, toque no ícone do menu, esses são os três pontinhos verticais, e procure pela estrela. Clique ou toque nessa estrela. Assim, você adicionará o site atual nos favoritos do seu navegador. Você pode clicar em 'Pronto' ou 'Salvar' se quiser adicionar o site nos favoritos, mas se quiser mudar o nome do site, clique em 'Editar.' Você também pode organizar seus favoritos criando pastas onde salvá-los. No Android, se quiser criar um nome para o favorito, toque na estrela de novo, e depois escolha o nome que você quiser.</p><p dir=""ltr"">Para acessar os favoritos, é só acessar a barra de favoritos do seu navegador. Nessa barra, você pode ver o nome do favorito que você acabou de criar. Clique nesse favorito sempre que quiser acessar o site. Mas e se você tiver cometido um erro e tiver adicionado algo que não quis nos favoritos? Ou se você não quiser mais usar esse site, basta excluir o favorito e você limpará um pouco sua lista de favoritos. Isso é fácil, é só ir nos favoritos, achar o favorito que você quer excluir, clicar nele e, no navegador do computador, clicar em 'Remover', ou no Android, tocar no menu ao lado do link, e depois tocar em 'Excluir.'</p><p dir=""ltr"">Pronto. É só isso. Agora, você já sabe o que é um favorito e como salvá-lo e acessá-lo no navegador. Lembre-se, os favoritos são apenas uma forma prática de acessar facilmente seus sites prediletos. Tente adicionar alguns sites nos favoritos e veja como isso simplifica sua navegação.</p>"
"components/2691ca0315644cafbb821f36b2ddba1e/title/","Transcrição"
"components/2691ca0315644cafbb821f36b2ddba1e/_items/0/title/","Ver transcrição"
"components/2691ca0315644cafbb821f36b2ddba1e/_items/0/body/","<p dir=""ltr"">Quando você visita um site, você pode ver muitas coisas que se parecem com isso. Às vezes, isso é um texto azul sublinhado, mas geralmente, isso é um texto que parece diferente de todos os outros. Quando você passa o cursor do mouse por cima desse texto, o cursor muda da forma de uma seta para a forma de uma mão. Esses são os links, e você pode clicar neles. Por exemplo, quando você clica num link, alguma coisa acontece. A página pode abrir uma lista com opções, ou pode carregar uma imagem ou vídeo, mas geralmente, o que um link faz é levar você da página atual e carregar outra página ou outro site no navegador. Vamos clicar nesse link. Ele carrega outra página no mesmo site. Se você quiser voltar para a página anterior, basta usar o botão de 'Voltar.' Se você clicar no botão de 'Voltar' e recarregar a página anterior, mas quiser voltar para a nova página, basta clicar no mesmo link de novo, ou clicar no botão de 'Avançar.'</p><p dir=""ltr"">Quando você sai de um site e vai para outro, a primeira vez que você acessa esse novo site, ele pode pedir que você ajuste suas preferências de cookies. Os cookies são pequenos pedaços de dados que os sites enviam para seu dispositivo, seu computador, seu smartphone, ou seu tablet, sempre que você os acessa. Imagine que eles são recadinhos que o site deixa em seu dispositivo para que ele possa lembrar de você e de suas preferências sempre que você visita.</p><p dir=""ltr"">Os cookies são importantes, portanto, vamos tentar entendê-los um pouco. Eles são usados para diversas coisas. Quando você acessa um site, pode ser que ele peça para que você entre em sua conta, selecione um idioma ou um tema. Os cookies salvam essas escolhas, para que na próxima vez que você visite, o site possa lembrar de suas preferências sem que você precise ajustá-las de novo. É como um bar que você frequenta sempre, onde eles já sabem o que você vai pedir.</p><p dir=""ltr"">Os cookies ajudam os sites a entender como você quer usá-los. Por exemplo, se você frequenta certas páginas num site, os cookies podem ajudar o site a sugerir outras coisas que você pode gostar. Se você visitar uma loja de livros usados e conversar alguns minutos com o dono, ele ou ela poderá fazer algumas sugestões excelentes de quais livros você pode gostar.</p><p dir=""ltr"">Nas lojas online, os cookies são indispensáveis. Eles lembram o que você adicionou no seu carrinho, mesmo se você sair da página. Sem os cookies, seu carrinho seria limpo sempre que você clicasse num novo link.</p><p dir=""ltr"">Os comerciantes usam os cookies para ver quais sites você frequenta e lhe mostrar anúncios de coisas que podem lhe interessar. É como ver placas de publicidade de produtos na estrada que você já viu ou discutiu sobre num site. Embora muitos não se incomodem com os cookies para salvar suas preferências, muitos também não gostam da ideia de que um monte de comerciantes os seguem e sabem o que fazem na Internet. Imagine que uma agência de publicidade está lhe perseguindo pelo shopping center, anotando todos os produtos que você vê, por quanto tempo você os vê, e se você decidiu comprá-los.</p><p dir=""ltr"">Assim, embora os cookies sejam bem úteis, eles levantam preocupações de privacidade, e podem monitorar muito do que você faz online. Com as leis e atualizações nos navegadores que permitem controlar melhor os cookies, você pode bloqueá-los ou excluí-los se quiser. Por isso, devemos fazer essas escolhas sempre que visitamos um site pela primeira vez. No final das contas, cada site aborda os cookies de forma diferente. Alguns são mais diretos que os outros, então pode valer a pena passar um tempo analisando o que o site planeja fazer com suas informações. Se você não gosta do que está lendo, então você não precisa aceitar. Você pode rejeitar os cookies do site. Muitos sites permitem que você acesse suas páginas sem aceitar os cookies, já outros podem não permitir isso. Se esse for o caso, você precisará decidir o quanto você quer ver esse site. Talvez seja melhor encontrar o que você procura em outro lugar.</p>"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_previous/text/","Anterior"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_previous/ariaLabel/","Página anterior"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_previous/tooltip/","{{displayTitle}}"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_root/text/","Início"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_root/ariaLabel/","Início"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_root/tooltip/","{{displayTitle}}"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_up/text/","Voltar ao menu"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_up/ariaLabel/","Voltar ao menu"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_up/tooltip/","{{displayTitle}}"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_next/text/","Seguinte"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_next/ariaLabel/","Página seguinte"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_next/tooltip/","{{displayTitle}}"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_sibling/text/","{{inc index}}"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_sibling/ariaLabel/","Página {{inc index}}"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_sibling/tooltip/","{{displayTitle}}"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_close/text/","Fechar"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_close/ariaLabel/","Fechar janela"
"components/7fdf58cca64e4400ad4b403794af712e/_buttons/_close/tooltip/","Fechar janela"
"components/e29dc68664944ab2af3592d7e2a0c66f/title/","Transcrição"
"components/e29dc68664944ab2af3592d7e2a0c66f/_items/0/title/","Ver transcrição"
"components/e29dc68664944ab2af3592d7e2a0c66f/_items/0/body/","<p dir=""ltr"">Às vezes, você quer procurar por alguma informação especial numa página online ou num arquivo ou documento. Felizmente, há várias formas de encontrar exatamente o que você está procurando. Vamos ver como fazer isso.</strong></p><p dir=""ltr"">A primeira maneira de fazer isso é com o menu no topo da tela. Vários aplicativos e programas têm um menu que começa no canto superior esquerdo da tela que vai até o canto superior direito. Quando você clica nessas palavras, uma lista é exibida, e você tem mais opções para selecionar. Esse menu será diferente dependendo de cada aplicativo, mas geralmente, ele terá opções idênticas ou parecidas. A primeira opção é geralmente 'Arquivo,' seguida de 'Editar,' 'Exibir,' e outras que podem mudar dependendo do aplicativo. A função de 'Procurar' geralmente está disponível no menu de 'Editar.' Clique na palavra 'Editar', depois veja se há a opção de 'Procurar' ou 'Buscar.' Clique nessa opção e um pequeno campo ou janela será exibida em algum lugar da tela. Talvez você tenha que procurar por isso, pois alguns aplicativos têm essa opção em um lugar diferente. Depois de encontrá-la, digite o que você está procurando e pressione 'Enter' ou clique no ícone de lupa. Você poderá ver todos os lugares que possuem essa palavra ou frase destacados, e um número informando quantas vezes ela foi usada na página ou no documento. Caso você não veja nada, isso quer dizer que o que você procura não está na página. Às vezes, há também a opção 'Substituir,' que é uma forma rápida de encontrar e substituir certas palavras num documento. Geralmente, você pode usar as funções de busca mais avançadas que falamos no vídeo ou buscar com um navegador, embora nem todas as funções tenham suporte.</strong></p><p dir=""ltr"">A segunda forma de procurar coisas numa página online ou num documento é usando as teclas de atalho. Todas as funções mais comuns de um aplicativo podem ser acessadas por uma tecla de atalho. Isso é uma combinação de teclas que você pode pressionar no teclado para realizar uma função sem que você precise usar o mouse e clicar num menu ou num botão. Se você usa o mesmo aplicativo o tempo todo e acaba realizando as mesmas funções várias e várias vezes seguidas, é uma boa ideia aprender a usar as teclas de atalho para realizar essas funções. Elas economizam seu tempo e lhe ajudam a fazer as coisas mais rápido. No caso da função de 'Procurar,' a tecla de atalho é geralmente CTRL e F nos computadores com Windows ou Linux, ou CMD e F num computador com Mac. Primeiro, você deve pressionar CTRL e, mantendo a tecla pressionada, pressionar F, e depois soltar as duas teclas. A janela de 'Procurar' será exibida, como se você tivesse clicado na opção disponível no menu com o mouse. Todas as outras instruções são exatamente as mesmas de antes.</strong></p>"
"components/ebdc6727d2064e069de93ec851f9d3f8/title/","Transcrição"
"components/ebdc6727d2064e069de93ec851f9d3f8/_items/0/title/","Ver transcrição"
"components/ebdc6727d2064e069de93ec851f9d3f8/_items/0/body/","<p dir=""ltr"">Todo dia, milhões de buscas são feitas, entretanto, às vezes, encontrar exatamente o que você está procurando é como procurar uma agulha no palheiro. Por isso, existem as funções de busca. Vamos ver como funcionam, e como ajudam a encontrar qualquer coisa na Internet.</p><p dir=""ltr"">Em primeiro lugar, você deve acessar um site de busca. Esses sites permitem que você busque o que você quiser e entregam uma página repleta de resultados possivelmente úteis baseados no que você digitou. Se você abrir um navegador, ele já pode ter um site de busca como página inicial. Caso contrário, digite o endereço do site de busca na barra de endereço. Você pode copiar e colar o endereço do texto desse curso. Você também pode mudar o site de busca padrão do navegador nas configurações. Vá em Configurações, Mecanismo de Pesquisa, e selecione seu site de busca favorito.</p><p dir=""ltr"">Agora, digite algo na barra de busca e pressione Enter ou toque em Ir. Você verá uma lista de sites que o site de busca pensa que são relevantes para o que você digitou, além de buscas relacionadas. Você também pode especificar o tipo de sua busca. Você pode buscar por imagens, vídeos ou produtos à venda.</p><p dir=""ltr"">Vamos fazer algo um pouco mais avançado. Vamos usar as aspas. Quando você está buscando uma frase exata ou uma terminologia específica, pôr suas palavras em aspas diz ao site de busca para buscar resultados exatamente como escrito.</p><p dir=""ltr"">Agora, como excluir palavras. Ao pôr um sinal de menos antes da palavra, excluímos essa palavra dos resultados. Isso é perfeito para melhorar os resultados da busca quando você é bombardeado por informações irrelevantes.</p><p dir=""ltr"">Quando você foca sua busca num único site, você geralmente obtém resultados melhores. Digite ""site:"" seguido do endereço URL. Essa função é indispensável para pesquisas acadêmicas ou quando você confia numa fonte confiável para obter informações.</p><p dir=""ltr"">Para buscar arquivos de tipos específicos? É só digitar ""filetype:"" seguido do formato de arquivo. Não importa se for PDF, PPT, ou Doc, essa função simplifica o ato de buscar por recursos baixáveis.</p><p dir=""ltr"">Você também pode especificar o período e a data em que você quer buscar. Basta ir em Ferramentas e selecionar um intervalo de tempo personalizado.</p><p dir=""ltr"">Ao dominar esses operadores de busca, você pode encontrar exatamente o que você procura de forma rápida e precisa.</p>"
"components/f5f01bb0b477410f904819b53fe32fc3/title/","Transcrição"
"components/f5f01bb0b477410f904819b53fe32fc3/_items/0/title/","Ver transcrição"
