"components/663a3b60224c1b0a507e41b4/body/","<p>O que geralmente causa mal-entendidos na comunicação digital?</p>"
"components/663a3b60224c1b0a507e41b4/_items/0/text/","A falta de sinais verbais e linguagem do corpo"
"components/663a3b60224c1b0a507e41b4/_items/1/text/","Supor que as pessoas têm as melhores intenções"
"components/663a3b60224c1b0a507e41b4/_items/2/text/","Não verificar o estado emocional do leitor"
"components/663a3b60224c1b0a507e41b4/_items/3/text/","Pouco resolver problemas mais profundos"
"components/663a3b60224c1b0a507e41b4/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663a3b60224c1b0a507e41b4/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663a3b60224c1b0a507e41b4/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663a3c099650a00a2b434403/title/","Questão 4"
"components/663a3c099650a00a2b434403/displayTitle/","Questão 4"
"components/663a3c099650a00a2b434403/body/","<p>Como é conhecido o ato de ser propositalmente provocativo e ofensivo, possivelmente por motivos egoístas?</p>"
"components/663a3c099650a00a2b434403/_items/0/text/","Trollagem"
"components/663a3c099650a00a2b434403/_items/1/text/","Angústia"
"components/663a3c099650a00a2b434403/_items/2/text/","Ataques de fúria"
"components/663a3c099650a00a2b434403/_items/3/text/","Incentivo"
"components/663a3c099650a00a2b434403/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663a3c099650a00a2b434403/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663a3c099650a00a2b434403/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663a3d4a9650a00a2b434404/title/","Questão 5"
"components/663a3d4a9650a00a2b434404/displayTitle/","Questão 5"
"components/663a3d4a9650a00a2b434404/body/","<p>Qual é geralmente a resposta mais inteligente a essas comunicações negativas?</p>"
"components/663a3d4a9650a00a2b434404/_items/0/text/","Não responder"
"components/663a3d4a9650a00a2b434404/_items/1/text/","Ter um ataque de reflexão"
"components/663a3d4a9650a00a2b434404/_items/2/text/","Definir limites"
"components/663a3d4a9650a00a2b434404/_items/3/text/","Incentivar as causas principais"
"components/663a3d4a9650a00a2b434404/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663a3d4a9650a00a2b434404/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663a3d4a9650a00a2b434404/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663a3e1966960409b553c696/title/","Questão 6"
"components/663a3e1966960409b553c696/displayTitle/","Questão 6"
"components/663a3e1966960409b553c696/body/","<p>Qual seria uma dica bem útil a lembrar?</p>"
"components/663a3e1966960409b553c696/_items/0/text/","Se você não diria essas coisas cara a cara, melhor não dizer online"
"components/663a3e1966960409b553c696/_items/1/text/","Se você nunca conheceu essa pessoa, se apresente online"
"components/663a3e1966960409b553c696/_items/2/text/","Você é responsável pelo impacto emocional de seus comentários"
"components/663a3e1966960409b553c696/_items/3/text/","Sempre decida o que é melhor para você, não para os outros"
"components/663a3e1966960409b553c696/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663a3e1966960409b553c696/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663a3e1966960409b553c696/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663a3f428ec9e00a95ebfebe/title/","Título do novo componente"
"components/663b6c09180e3b00146f5ab0/title/","Título do novo componente"
"components/663b6c4a180e3b00146f5ab1/title/","Questão 1"
"components/663b6c4a180e3b00146f5ab1/displayTitle/","Questão 1"
"components/663b6c4a180e3b00146f5ab1/body/","<p>Como o cyberbullying pode ser diferente do bullying tradicional?</p>"
"components/663b6c4a180e3b00146f5ab1/_items/0/text/","Ele ocorre a qualquer momento e em qualquer lugar"
"components/663b6c4a180e3b00146f5ab1/_items/1/text/","Há mais passos que você precisa tomar para evitá-lo"
"components/663b6c4a180e3b00146f5ab1/_items/2/text/","Ele tipicamente ocorre em jogos online"
"components/663b6c4a180e3b00146f5ab1/_items/3/text/","Ele requer mais imaginação para executar"
"components/663b6c4a180e3b00146f5ab1/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663b6c4a180e3b00146f5ab1/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663b6c4a180e3b00146f5ab1/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663b6d00c4ff190014cea19c/title/","Questão 2"
"components/663b6d00c4ff190014cea19c/displayTitle/","Questão 2"
"components/663b6d00c4ff190014cea19c/body/","<p>Quais desses exemplos NÃO É uma forma de cyberbullying?</p>"
"components/663b6d00c4ff190014cea19c/_items/0/text/","Violência física"
"components/663b6d00c4ff190014cea19c/_items/1/text/","Criar perfis falsos"
"components/663b6d00c4ff190014cea19c/_items/2/text/","Enviar mensagens ameaçadoras"
"components/663b6d00c4ff190014cea19c/_items/3/text/","Publicar fotos humilhantes"
"components/663b6d00c4ff190014cea19c/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663b6d00c4ff190014cea19c/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663b6d00c4ff190014cea19c/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663b6d89180e3b00146f5ab4/title/","Questão 3"
"components/663b6d89180e3b00146f5ab4/displayTitle/","Questão 3"
"components/663b6d89180e3b00146f5ab4/body/","<p>O que torna o cyberbullying tão eficiente para o agressor?</p>"
"components/663b6d89180e3b00146f5ab4/_items/0/text/","As informações podem ser compartilhadas rapidamente e facilmente"
"components/663b6d89180e3b00146f5ab4/_items/1/text/","Ele reduz seus sentimentos de tristeza e isolamento"
"components/663b6d89180e3b00146f5ab4/_items/2/text/","Os agressores não precisam de permissão para usar essas informações"
"components/663b6d89180e3b00146f5ab4/_items/3/text/","Ele lhes dá mais tempo livre para fazer outras atividades e interesses"
"components/663b6d89180e3b00146f5ab4/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663b6d89180e3b00146f5ab4/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663b6d89180e3b00146f5ab4/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663b6dfcc4ff190014cea19d/title/","Questão 4"
"components/663b6dfcc4ff190014cea19d/displayTitle/","Questão 4"
"components/663b6dfcc4ff190014cea19d/body/","<p>Qual conselho seria melhor NÃO seguir?</p>"
"components/663b6dfcc4ff190014cea19d/_items/0/text/","Revidar"
"components/663b6dfcc4ff190014cea19d/_items/1/text/","Salvar provas"
"components/663b6dfcc4ff190014cea19d/_items/2/text/","Falar com alguém"
"components/663b6dfcc4ff190014cea19d/_items/3/text/","Denunciar"
"components/663b6dfcc4ff190014cea19d/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663b6dfcc4ff190014cea19d/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663b6dfcc4ff190014cea19d/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663b6eb8c4ff190014cea19f/title/","Questão 5"
"components/663b6eb8c4ff190014cea19f/displayTitle/","Questão 5"
"components/663b6eb8c4ff190014cea19f/body/","<p>Qual seria uma medida para abordar o cyberbullying?</p>"
"components/663b6eb8c4ff190014cea19f/_items/0/text/","A educação sobre o comportamento online"
"components/663b6eb8c4ff190014cea19f/_items/1/text/","Leis mais rígidas"
"components/663b6eb8c4ff190014cea19f/_items/2/text/","Limitar os efeitos nas vítimas"
"components/663b6eb8c4ff190014cea19f/_items/3/text/","Entender melhor as palavras prejudiciais"
"components/663b6eb8c4ff190014cea19f/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663b6eb8c4ff190014cea19f/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663b6eb8c4ff190014cea19f/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cbe4c54a3d00014e13da8/title/","Questão 1"
"components/663cbe4c54a3d00014e13da8/displayTitle/","Questão 1"
"components/663cbe4c54a3d00014e13da8/body/","<p>Quanto somaram as perdas para o crime virtual em 2021?</p>"
"components/663cbe4c54a3d00014e13da8/_items/0/text/","$7 bilhões"
"components/663cbe4c54a3d00014e13da8/_items/1/text/","$10 bilhões"
"components/663cbe4c54a3d00014e13da8/_items/2/text/","$3,2 bilhões"
"components/663cbe4c54a3d00014e13da8/_items/3/text/","$5 bilhões"
"components/663cbe4c54a3d00014e13da8/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663cbe4c54a3d00014e13da8/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cbe4c54a3d00014e13da8/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cbec454a3d00014e13daa/title/","Questão 2"
"components/663cbec454a3d00014e13daa/displayTitle/","Questão 2"
"components/663cbec454a3d00014e13daa/body/","<p>Como se chama quando os criminosos se passam por empresas de marca para roubar informações pessoais?</p>"
"components/663cbec454a3d00014e13daa/_items/0/text/","Phishing"
"components/663cbec454a3d00014e13daa/_items/1/text/","Hacking"
"components/663cbec454a3d00014e13daa/_items/2/text/","Phreaking"
"components/663cbec454a3d00014e13daa/_items/3/text/","Fishing"
"components/663cbec454a3d00014e13daa/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663cbec454a3d00014e13daa/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cbec454a3d00014e13daa/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cbf2b9a006900926f539a/title/","Questão 3"
"components/663cbf2b9a006900926f539a/displayTitle/","Questão 3"
"components/663cbf2b9a006900926f539a/body/","<p>Quando os criminosos já sabem algo de você e preparam um golpe bem convincente, como isso é chamado?</p>"
"components/663cbf2b9a006900926f539a/_items/0/text/","Spear phishing"
"components/663cbf2b9a006900926f539a/_items/1/text/","Catfishing"
"components/663cbf2b9a006900926f539a/_items/2/text/","Phreaking"
"components/663cbf2b9a006900926f539a/_items/3/text/","Hacking"
"components/663cbf2b9a006900926f539a/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663cbf2b9a006900926f539a/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cbf2b9a006900926f539a/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cbfa7010c4f00899f8589/title/","Questão 4"
"components/663cbfa7010c4f00899f8589/displayTitle/","Questão 4"
"components/663cbfa7010c4f00899f8589/body/","<p>Como os criminosos podem ter acesso às suas contas online?</p>"
"components/663cbfa7010c4f00899f8589/_items/0/text/","Usando algoritmos para adivinhar suas senhas"
"components/663cbfa7010c4f00899f8589/_items/1/text/","Hackeando os sistemas de telefone"
"components/663cbfa7010c4f00899f8589/_items/2/text/","Usando os relatórios de crimes do FBI"
"components/663cbfa7010c4f00899f8589/_items/3/text/","Criando novos perfis"
"components/663cbfa7010c4f00899f8589/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663cbfa7010c4f00899f8589/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cbfa7010c4f00899f8589/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cc0cf9a006900926f539c/title/","Questão 5"
"components/663cc0cf9a006900926f539c/displayTitle/","Questão 5"
"components/663cc0cf9a006900926f539c/body/","<p>Quando um criminoso finge estar interessado romanticamente em você, como isso é conhecido?</p>"
"components/663cc0cf9a006900926f539c/_items/0/text/","Catfishing"
"components/663cc0cf9a006900926f539c/_items/1/text/","Spyfishing"
"components/663cc0cf9a006900926f539c/_items/2/text/","Dogfishing"
"components/663cc0cf9a006900926f539c/_items/3/text/","Fly Fishing"
"components/663cc0cf9a006900926f539c/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663cc0cf9a006900926f539c/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cc0cf9a006900926f539c/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cc195b83b1d012eb297d9/title/","Questão 6"
"components/663cc195b83b1d012eb297d9/displayTitle/","Questão 6"
"components/663cc195b83b1d012eb297d9/body/","<p>Por que os golpes de namoro são principalmente ruins para algumas pessoas?</p>"
"components/663cc195b83b1d012eb297d9/_items/0/text/","Porque eles causam perdas financeiras e um coração partido"
"components/663cc195b83b1d012eb297d9/_items/1/text/","Porque eles exigem muito tempo e esforço para pouco resultado"
"components/663cc195b83b1d012eb297d9/_items/2/text/","Porque eles podem terminar com uma webcam quebrada"
"components/663cc195b83b1d012eb297d9/_items/3/text/","Porque eles precisam investir todo o seu dinheiro na vítima"
"components/663cc195b83b1d012eb297d9/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663cc195b83b1d012eb297d9/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cc195b83b1d012eb297d9/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cc95f9a006900926f539d/title/","Questão 1"
"components/663cc95f9a006900926f539d/displayTitle/","Questão 1"
"components/663cc95f9a006900926f539d/body/","<p>Por que a pirataria online se generalizou tanto?</p>"
"components/663cc95f9a006900926f539d/_items/0/text/","Porque copiar e distribuir conteúdo sem permissão é muito fácil na era digital"
"components/663cc95f9a006900926f539d/_items/1/text/","Porque a pirataria moderna se baseia nos séculos de tradição e experiência"
"components/663cc95f9a006900926f539d/_items/2/text/","Porque os piratas continuam surgindo em todo lugar do mundo"
"components/663cc95f9a006900926f539d/_items/3/text/","Porque os criadores de conteúdo e os detentores dos direitos têm muito pouco controle sobre seu conteúdo"
"components/663cc95f9a006900926f539d/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663cc95f9a006900926f539d/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cc95f9a006900926f539d/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cc9f79a006900926f539f/title/","Questão 2"
"components/663cc9f79a006900926f539f/displayTitle/","Questão 2"
"components/663cc9f79a006900926f539f/body/","<p>Quais pessoas não consideram o que estão fazendo como pirataria?</p>"
"components/663cc9f79a006900926f539f/_items/0/text/","Usuários casuais que não pensam nas implicações éticas disso"
"components/663cc9f79a006900926f539f/_items/1/text/","Grupos com fins lucrativos fazendo a distribuição em grande escala"
"components/663cc9f79a006900926f539f/_items/2/text/","Entidades que ganham dinheiro com assinaturas e publicidade"
"components/663cc9f79a006900926f539f/_items/3/text/","Piratas que distribuem na costa leste da África"
"components/663cc9f79a006900926f539f/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663cc9f79a006900926f539f/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cc9f79a006900926f539f/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cca6b010c4f00899f858b/title/","Questão 3"
"components/663cca6b010c4f00899f858b/displayTitle/","Questão 3"
"components/663cca6b010c4f00899f858b/body/","<p>Qual é um motivo comum para as pessoas participarem da pirataria online?</p>"
"components/663cca6b010c4f00899f858b/_items/0/text/","Vários usuários pensam que o conteúdo é muito caro ou deveria ser gratuito"
"components/663cca6b010c4f00899f858b/_items/1/text/","A qualidade do conteúdo é melhor que as versões legítimas"
"components/663cca6b010c4f00899f858b/_items/2/text/","As medidas de Gestão de Direitos Digitais são menos restritivas"
"components/663cca6b010c4f00899f858b/_items/3/text/","Elas podem revender o conteúdo para pessoas do mundo acadêmico e ganhar dinheiro"
"components/663cca6b010c4f00899f858b/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663cca6b010c4f00899f858b/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663cca6b010c4f00899f858b/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663ccaf5b83b1d012eb297da/title/","Questão 4"
"components/663ccaf5b83b1d012eb297da/displayTitle/","Questão 4"
"components/663ccaf5b83b1d012eb297da/body/","<p>Como a pirataria online está sendo combatida?</p>"
"components/663ccaf5b83b1d012eb297da/_items/0/text/","Os usuários e as plataformas estão sendo ameaçados com processos"
"components/663ccaf5b83b1d012eb297da/_items/1/text/","As medidas tecnológicas como a DRM estão sendo substituídas"
"components/663ccaf5b83b1d012eb297da/_items/2/text/","A conscientização pública dos impactos está sendo reduzida"
"components/663ccaf5b83b1d012eb297da/_items/3/text/","Os serviços de streaming por assinatura estão sendo eliminados"
"components/663ccaf5b83b1d012eb297da/_feedback/correct/","<p dir=""ltr"">Correto.</p>"
"components/663ccaf5b83b1d012eb297da/_feedback/_incorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/663ccaf5b83b1d012eb297da/_feedback/_partlyCorrect/final/","<p dir=""ltr"">Incorreto.</p><p dir=""ltr"">Volte, reinicie o exercício e tente de novo.</p>"
"components/6640af2c12140f008a05bbb1/title/","Quebra-cabeças"
